Time_min,Temperature_K,Temperature_Measured_K,Temperature_Setpoint_K,Pressure_bar,AceticAcid_Concentration_mol_m3,Ethanol_Concentration_mol_m3,Volume_m3,Agitator_Speed_rpm,Coolant_Flow_m3_s,Coolant_In_Temp_K,Coolant_Out_Temp_K,Feed_Flow_m3_s
135.20000000000002,325.00119209992334,325.0738577522779,348.15,1.2,1.81757008890454e-24,1574.52768120933,12.727151157294955,900,0.0,298.15,325.00119209992334,0.0
135.3,324.9616488680272,324.90582374953243,348.15,1.2,1.5197329746018304e-24,1574.52768120933,12.727151157294955,900,0.0032226499080389667,298.15,309.7840479390064,0.0
135.4,324.94967371532266,325.00181515775404,348.15,1.2,1.271317164304435e-24,1574.52768120933,12.727151157294955,900,0.00042900758811501775,298.15,324.6159752628341,0.0
135.5,324.8979929707408,324.83710158843013,348.15,1.2,1.0636632879964012e-24,1574.52768120933,12.727151157294955,900,0.026537541799277944,298.15,299.9964599271144,0.0
135.6,324.8494516024985,324.69014701554374,348.15,1.2,8.904887960314407e-25,1574.52768120933,12.727151157294955,900,0.011062003712588754,298.15,302.3105431425372,0.0
135.70000000000002,324.8278179341858,324.8344074323325,348.15,1.2,7.459402757841425e-25,1574.6834221565152,12.727278613024211,900,0.0008477227425161092,298.15,322.0358866672262,2.124262154259929e-05
135.8,324.8278179341858,324.8846567286909,348.15,1.2,6.250151950867655e-25,1574.6834221565152,12.727278613024211,900,0.0,298.15,324.8278179341858,0.0
135.9,324.7786310489213,324.64079703121877,348.15,1.2,5.236857365927804e-25,1574.873929397531,12.727434524016815,900,0.01058016846247487,298.15,302.5275038430857,2.598516543397231e-05
136.0,324.7785370704644,324.73765459748313,348.15,1.2,4.390399703442991e-25,1574.9268120277252,12.727477804184687,900,0.0,298.15,324.7786310489213,7.2133613120335625e-06
136.1,324.7782580471614,324.63181280150957,348.15,1.2,3.680709895034266e-25,1575.083821132041,12.727606304347848,900,0.0,298.15,324.7785370704644,2.1416693860210288e-05
136.20000000000002,324.7782580471614,324.80468980070697,348.15,1.2,3.085726748003177e-25,1575.083821132041,12.727606304347848,900,0.0,298.15,324.7782580471614,0.0
136.3,324.77821051332194,324.7215503192115,348.15,1.2,2.5869167361081113e-25,1575.1105688131297,12.72762819575856,900,0.0,298.15,324.7782580471614,3.6485684521349044e-06
136.4,324.77792966135684,324.80237750711984,348.15,1.2,2.1687120368885764e-25,1575.2686064465647,12.727757540752297,900,0.0,298.15,324.77821051332194,2.1557498955911866e-05
136.5,324.77792966135684,324.7203314067197,348.15,1.2,1.818107954387836e-25,1575.2686064465647,12.727757540752297,900,0.0,298.15,324.77792966135684,0.0
136.6,324.732399176888,324.6456353583963,348.15,1.2,1.5241841598069904e-25,1575.2686064465647,12.727757540752297,900,0.008102662174782432,298.15,303.4779603242588,0.0
136.70000000000002,324.68313844508657,324.5780700595148,348.15,1.2,1.2784801626733799e-25,1575.2686064465647,12.727757540752297,900,0.012226762420791529,298.15,301.9701096487333,0.0
136.8,324.6412399267486,324.6904577093559,348.15,1.2,1.073020551157212e-25,1575.2686064465647,12.727757540752297,900,0.003670780502683168,298.15,308.9724775051942,0.0
136.9,324.6412399267486,324.6694457753207,348.15,1.2,9.010324139542314e-26,1575.2686064465647,12.727757540752297,900,0.0,298.15,324.6412399267486,0.0
137.0,324.59093039089214,324.6927284467201,348.15,1.2,7.566103785857925e-26,1575.283493462072,12.727769725192314,900,0.023266716134371753,298.15,300.1991530380097,2.0307400029438225e-06
137.1,324.59093039089214,324.73292216118864,348.15,1.2,6.357190392805157e-26,1575.283493462072,12.727769725192314,900,0.0,298.15,324.59093039089214,0.0
137.20000000000002,324.54719178300047,324.49728429227247,348.15,1.2,5.341380396530441e-26,1575.4229200569155,12.72788384062623,900,0.00475267321481756,298.15,306.82688506884745,1.901923898621891e-05
137.3,324.54719178300047,324.43168357764733,348.15,1.2,4.490199270754864e-26,1575.4229200569155,12.72788384062623,900,0.0,298.15,324.54719178300047,0.0
137.4,324.5157804180413,324.52716722391807,348.15,1.2,3.7746308114221853e-26,1575.5204825314422,12.727963693281097,900,0.0016267112676109448,298.15,316.35886481140625,1.3308775811072994e-05
137.5,324.5157804180413,324.53256913413037,348.15,1.2,3.174269094432704e-26,1575.5204825314422,12.727963693281097,900,0.0,298.15,324.5157804180413,0.0
137.6,324.4671443665552,324.50640418652023,348.15,1.2,2.669395972019378e-26,1575.5204825314422,12.727963693281097,900,0.01116326781942871,298.15,302.28103030301907,0.0
137.70000000000002,324.4666797054157,324.53875427636814,348.15,1.2,2.2460737679952423e-26,1575.7850325640502,12.728180224151421,900,0.0,298.15,324.4671443665552,3.608847838742737e-05
137.8,324.42361643255896,324.413620343349,348.15,1.2,1.889872296919779e-26,1575.7850325640502,12.728180224151421,900,0.004387731370553704,298.15,307.45601269281264,0.0
137.9,324.37549501348934,324.3333002682432,348.15,1.2,1.59097029934183e-26,1575.7850325640502,12.728180224151421,900,0.010762385481899013,298.15,302.3896159805859,0.0
138.0,324.37549501348934,324.39975010994016,348.15,1.2,1.340102642056795e-26,1575.7850325640502,12.728180224151421,900,0.0,298.15,324.37549501348934,0.0
138.1,324.3274136681483,324.2857142129115,348.15,1.2,1.1287923426292369e-26,1575.7850325640502,12.728180224151421,900,0.01122356520152385,298.15,302.21202334464107,0.0
138.20000000000002,324.2762657199211,324.18619912745606,348.15,1.2,9.513239492287748e-27,1575.9956361316351,12.728352606384556,900,0.015286960191658082,298.15,301.29969254902625,2.873037218928707e-05
138.3,324.22932275233063,324.2617740204502,348.15,1.2,8.022304201765602e-27,1575.9956361316351,12.728352606384556,900,0.010379225418495928,298.15,302.43850965637597,0.0
138.4,324.2292598470136,324.3426851711114,348.15,1.2,6.768720879020648e-27,1576.031775796045,12.728382188052498,900,0.0,298.15,324.22932275233063,4.930277990371531e-06
138.5,324.18198062172314,324.3679136317466,348.15,1.2,5.7109508138876114e-27,1576.1929569118743,12.72851412144168,900,0.01411314454212428,298.15,301.30764492688166,2.1988898197069774e-05
138.6,324.18187398453733,324.27342364922214,348.15,1.2,4.8210791348781854e-27,1576.2543313325514,12.72856435997708,900,0.0,298.15,324.18198062172314,8.373089233195758e-06
138.70000000000002,324.14892378483415,324.17805018510103,348.15,1.2,4.069829670261939e-27,1576.354509823447,12.728646362549716,900,0.001958339019075392,298.15,314.01996037694346,1.3667095439456668e-05
138.8,324.1488470444359,324.00149334309344,348.15,1.2,3.4369329178487595e-27,1576.3987328830033,12.728682562449983,900,0.0,298.15,324.14892378483415,6.03331671117563e-06
138.9,324.1011829599697,324.0756420573129,348.15,1.2,2.9024038568958324e-27,1576.6297572847418,12.728871674373826,900,0.009573886835262752,298.15,302.83105200328845,3.151865397385719e-05
139.0,324.1011308519714,324.0964319974984,348.15,1.2,2.45233164180865e-27,1576.6598400252747,12.728896300231273,900,0.0,298.15,324.1011829599697,4.1043095744587065e-06
139.1,324.08624744009103,324.0961456560969,348.15,1.2,2.0720503110125876e-27,1576.6598400252747,12.728896300231273,900,0.0005626913644893353,298.15,323.23107567658406,0.0
139.20000000000002,324.03709225206836,324.2574608723324,348.15,1.2,1.7510299942040654e-27,1576.734817955422,12.728957677716537,900,0.017176071792624446,298.15,300.856519183456,1.0229580877125278e-05
139.3,324.0369282808865,324.05437045982944,348.15,1.2,1.4805685738898927e-27,1576.8297145500433,12.729035361516251,900,0.0,298.15,324.03709225206836,1.294729995248139e-05
139.4,324.00497254354786,324.0061086845006,348.15,1.2,1.2518798470146325e-27,1576.8297145500433,12.729035361516251,900,0.0017954612435140565,298.15,315.02679867881807,0.0
139.5,323.95521165582835,323.7999963442456,348.15,1.2,1.0588949495252881e-27,1576.9340551837627,12.729120777392978,900,0.017447162816494867,298.15,300.8446735390802,1.4235979454407987e-05
139.6,323.9548153383535,324.29384364097666,348.15,1.2,8.961647633260402e-28,1576.9713203299038,12.729151283991742,900,1.2204496008509788e-05,298.15,323.95521165582835,5.08443312730034e-06
139.70000000000002,323.95438832327073,323.9915629130956,348.15,1.2,7.584308762366365e-28,1577.2192338946634,12.729354235990659,900,0.0,298.15,323.9548153383535,3.3825333152670966e-05
139.8,323.95401350671165,324.2199087600126,348.15,1.2,6.41851960133043e-28,1577.4368415034703,12.729532383997766,900,0.0,298.15,323.95438832327073,2.9691334517740518e-05
139.9,323.94021341642036,324.14535806280287,348.15,1.2,5.431901701309324e-28,1577.4368415034703,12.729532383997766,900,0.000521463027660015,298.15,323.24502623260315,0.0
140.0,323.93968859847126,323.835568112555,348.15,1.2,4.597560571774488e-28,1577.741697512635,12.729781966312165,900,0.0,298.15,323.94021341642036,4.1597052399894545e-05
140.1,323.892960693915,323.8231808707033,348.15,1.2,3.8912903891705266e-28,1577.9481806880149,12.72995101848144,900,0.007440437291986315,298.15,304.0601257225036,2.817536154578794e-05
140.20000000000002,323.84857641622125,323.70983053242156,348.15,1.2,3.295248449153036e-28,1577.9481806880149,12.72995101848144,900,0.007590883401866894,298.15,303.6946760702818,0.0
140.3,323.8130824968563,323.69660932479627,348.15,1.2,2.7919151615957643e-28,1577.9481806880149,12.72995101848144,900,0.0023978942083553796,298.15,312.1866439087974,0.0
140.4,323.77295674941143,323.9027081618129,348.15,1.2,2.366402907919798e-28,1578.0288614707592,12.730017075309469,900,0.0036783514766360105,298.15,308.4588618435998,1.1009471338003726e-05
140.5,323.77295674941143,323.72759328829846,348.15,1.2,2.006648282175346e-28,1578.0288614707592,12.730017075309469,900,0.0,298.15,323.77295674941143,0.0
140.6,323.7318339181697,323.66730694273616,348.15,1.2,1.7015776457027996e-28,1578.091202331751,12.73006811698422,900,0.004135490881822026,298.15,307.5552272977595,8.506945792040173e-06
140.70000000000002,323.68986641664833,323.8035063857839,348.15,1.2,1.4435525567906275e-28,1578.104739778421,12.730079200878153,900,0.0046779110607251435,298.15,306.6528402834523,1.847315655495332e-06
140.8,323.6443987624482,323.6564108843857,348.15,1.2,1.2252141943639039e-28,1578.3033559775931,12.730241819780534,900,0.007020999079210332,298.15,304.2453623574818,2.7103150396940373e-05
140.9,323.59687984100356,323.5263945242037,348.15,1.2,1.040401335709786e-28,1578.5823809424974,12.730470279961537,900,0.020291398987587927,298.15,300.3485636671919,3.807669683384139e-05
141.0,323.5966203383971,323.4818251427794,348.15,1.2,8.839169623687209e-29,1578.7351399480922,12.730595360535341,900,0.0,298.15,323.59687984100356,2.0846762300661258e-05
141.1,323.5966203383971,323.6503668898327,348.15,1.2,7.509670437633279e-29,1578.7351399480922,12.730595360535341,900,0.0,298.15,323.5966203383971,0.0
141.20000000000002,323.59661900100554,323.4835701026776,348.15,1.2,6.380140796202038e-29,1578.7359272160686,12.730596005170758,900,0.0,298.15,323.5966203383971,1.0743923616099176e-07
141.3,323.55148807642973,323.5289421908345,348.15,1.2,5.42047657247355e-29,1578.801911830414,12.730650035088104,900,0.007786466536829378,298.15,303.63287938641076,9.004986224162946e-06
141.4,323.5213927143229,323.489689926645,348.15,1.2,4.607470101346439e-29,1578.801911830414,12.730650035088104,900,0.001702001862405435,298.15,314.91855887582796,0.0
141.5,323.5213927143229,323.6450908994685,348.15,1.2,3.917717992234878e-29,1578.801911830414,12.730650035088104,900,0.0,298.15,323.5213927143229,0.0
141.6,323.5211953553271,323.6148111624168,348.15,1.2,3.331194483219915e-29,1578.9184328634044,12.73074544634848,900,0.0,298.15,323.5213927143229,1.5901876729423065e-05
141.70000000000002,323.52111525653766,323.4268640652171,348.15,1.2,2.8324639498685035e-29,1578.9657232126092,12.73078416982473,900,0.0,298.15,323.5211953553271,6.45391270832826e-06
141.8,323.4790077496061,323.39336520534016,348.15,1.2,2.4083970268844418e-29,1578.9767311161356,12.730793183648716,900,0.005108293794488168,298.15,305.96359235084975,1.502303997566291e-06
141.9,323.47897877786505,323.55664535923853,348.15,1.2,2.048774990279677e-29,1578.9938644473393,12.730807213300237,900,0.0,298.15,323.4790077496061,2.3382752533756994e-06
142.0,323.4456372635154,323.3326761488686,348.15,1.2,1.742851243549223e-29,1578.9938644473393,12.730807213300237,900,0.002155459601747947,298.15,312.8191659379812,0.0
142.1,323.4456372635154,323.5572925242845,348.15,1.2,1.4831561699188088e-29,1578.9938644473393,12.730807213300237,900,0.0,298.15,323.4456372635154,0.0
142.20000000000002,323.39869390125097,323.4889869846715,348.15,1.2,1.2621557349695517e-29,1579.0090940171665,12.730819684081656,900,0.00995638856829891,298.15,302.6188352288203,2.0784635697397134e-06
142.3,323.39869390125097,323.53570609880023,348.15,1.2,1.0746428256797868e-29,1579.0090940171665,12.730819684081656,900,0.0,298.15,323.39869390125097,0.0
142.4,323.3986102133694,323.49321102291964,348.15,1.2,9.14984450267683e-30,1579.0587427169794,12.730860339156166,900,0.0,298.15,323.39869390125097,6.775845751882239e-06
142.5,323.3986102133694,323.33993799580315,348.15,1.2,7.790456925134272e-30,1579.0587427169794,12.730860339156166,900,0.0,298.15,323.3986102133694,0.0
142.6,323.3984135921001,323.4802868990317,348.15,1.2,6.632974393073963e-30,1579.1753902200435,12.730955857130155,900,0.0,298.15,323.3986102133694,1.5919662331359718e-05
142.70000000000002,323.39833845905605,323.4045540857048,348.15,1.2,5.6474373244142e-30,1579.2199635524598,12.7309923569967,900,0.0,298.15,323.3984135921001,6.083311090671641e-06
142.8,323.3527766885191,323.3651335039,348.15,1.2,4.80825098834761e-30,1579.4355342270053,12.73116888285964,900,0.0090304557175021,298.15,302.8965479913732,2.942097715681658e-05
142.9,323.30952051651917,323.2581483111879,348.15,1.2,4.0957899824404225e-30,1579.4355342270053,12.73116888285964,900,0.005401630394740259,298.15,305.7443730488918,0.0
143.0,323.2621061783926,323.3182281471952,348.15,1.2,3.490556562288515e-30,1579.4355342270053,12.73116888285964,900,0.013682946866739057,298.15,301.43623607982977,0.0
143.1,323.2621061783926,323.34324371197476,348.15,1.2,2.9763039404291843e-30,1579.4355342270053,12.73116888285964,900,0.0,298.15,323.2621061783926,0.0
143.20000000000002,323.2618935899688,323.24254035043475,348.15,1.2,2.537790250166446e-30,1579.5623359895612,12.731272720783576,900,0.0,298.15,323.2621061783926,1.7306320655954283e-05
143.3,323.2309296256161,323.15878485848214,348.15,1.2,2.1638806812670134e-30,1579.5623359895612,12.731272720783576,900,0.0018234054184746505,298.15,314.25439925102467,0.0
143.4,323.2309296256161,323.28255435564,348.15,1.2,1.84568610009698e-30,1579.5623359895612,12.731272720783576,900,0.0,298.15,323.2309296256161,0.0
143.5,323.2305507037742,323.20435418976354,348.15,1.2,1.574254567713356e-30,1579.788628534393,12.731458034701076,900,0.0,298.15,323.2309296256161,3.088565291660045e-05
143.6,323.1821801322213,323.0276829866773,348.15,1.2,1.342735787428665e-30,1579.788628534393,12.731458034701076,900,0.018674260517360243,298.15,300.60648789893946,0.0
143.70000000000002,323.18208835403107,323.1275825360147,348.15,1.2,1.145864689102657e-30,1579.8435444235288,12.731503007348408,900,0.0,298.15,323.1821801322213,7.495441221979058e-06
143.8,323.1378106407795,323.14422630006425,348.15,1.2,9.778429179540042e-31,1580.0467400669932,12.731669412931872,900,0.006476636403989167,298.15,304.5838411842395,2.7734263910577696e-05
143.9,323.1376237358993,323.22112941221616,348.15,1.2,8.348476227871694e-31,1580.15877215494,12.731761163187862,900,0.0,298.15,323.1378106407795,1.5291709331588448e-05
144.0,323.09296706586963,322.92555277980836,348.15,1.2,7.127537329452502e-31,1580.31484676609,12.731888984530674,900,0.008992621990126855,298.15,302.83217335509977,2.1303557135238334e-05
144.1,323.09296706586963,323.1381952008982,348.15,1.2,6.088071017905391e-31,1580.31484676609,12.731888984530674,900,0.0,298.15,323.09296706586963,0.0
144.20000000000002,323.04631686563744,322.9359201606057,348.15,1.2,5.200123586679851e-31,1580.5060614755012,12.732045587910989,900,0.0131579109884278,298.15,301.48951489132986,2.6100563385996374e-05
144.3,323.04631686563744,322.9929599453847,348.15,1.2,4.443895103683356e-31,1580.5060614755012,12.732045587910989,900,0.0,298.15,323.04631686563744,0.0
144.4,323.04618903806653,323.1866854998515,348.15,1.2,3.7976192392662966e-31,1580.582961520946,12.732108570007707,900,0.0,298.15,323.04631686563744,1.0497016119593415e-05
144.5,323.04591377599365,323.1335853514141,348.15,1.2,3.2452872397265312e-31,1580.7485570160009,12.732244196126135,900,0.0,298.15,323.04618903806653,2.260435307128316e-05
144.6,322.99965796916496,323.0922358900784,348.15,1.2,2.7732635775809887e-31,1580.8304558390219,12.732311274376737,900,0.017257890601101535,298.15,300.68455733592896,1.1179708433640036e-05
144.70000000000002,322.9996473340752,323.0513281246784,348.15,1.2,2.3710690395676414e-31,1580.8368657034566,12.73231652435479,900,0.0,298.15,322.99965796916496,8.749963419206241e-07
144.8,322.9784020097455,322.89944332008076,348.15,1.2,2.0272028679720856e-31,1580.8368657034566,12.73231652435479,900,0.0009389058657968047,298.15,319.6108747522061,0.0
144.9,322.9779134295326,322.99768636635787,348.15,1.2,1.7335635406842656e-31,1581.1315893806882,12.7325579169971,900,0.0,298.15,322.9784020097455,4.0232107051657344e-05
145.0,322.93524035437156,322.9679861087683,348.15,1.2,1.482447965953815e-31,1581.1638395218122,12.732584332390834,900,0.005747861518733194,298.15,305.18262627843797,4.402565622326491e-06
