Time_min,Temperature_K,Temperature_Measured_K,Temperature_Setpoint_K,Pressure_bar,AceticAcid_Concentration_mol_m3,Ethanol_Concentration_mol_m3,Volume_m3,Agitator_Speed_rpm,Coolant_Flow_m3_s,Coolant_In_Temp_K,Coolant_Out_Temp_K,Feed_Flow_m3_s
160.60000000000002,305.6642760653913,305.6707086208288,348.15,0.601142085231304,0.0,6219.639947851351,12.15514023566576,800,0.0,298.15,305.66428893941344,3.3439814882416075e-06
160.70000000000002,305.65100919818786,305.68786291191196,348.15,0.600080735855031,0.0,6219.639947851351,12.15514023566576,800,0.005796842894762564,298.15,300.22221830486865,0.0
160.8,305.64251726870356,305.57954987706364,348.15,0.5994013814962863,0.0,6219.639947851351,12.15514023566576,800,0.0013790343051525314,298.15,303.7255788667396,0.0
160.9,305.64251726870356,305.6335030873314,348.15,0.5994013814962863,0.0,6219.639947851351,12.15514023566576,800,0.0,298.15,305.64251726870356,0.0
161.0,305.64251726870356,305.60492271346726,348.15,0.5994013814962863,0.0,6219.639947851351,12.15514023566576,800,0.0,298.15,305.64251726870356,0.0
161.10000000000002,305.63481857137,305.65528171257716,348.15,0.5987854857095999,0.0,6219.659060157538,12.155161536114841,800,0.0011515478845329661,298.15,304.19260841552887,3.550074846924316e-06
161.20000000000002,305.63481857137,305.5826232445212,348.15,0.5987854857095999,0.0,6219.659060157538,12.155161536114841,800,0.0,298.15,305.63481857137,0.0
161.3,305.63475327037406,305.66281205759975,348.15,0.5987802616299268,0.0,6219.750735295153,12.155263707376937,800,0.0,298.15,305.63481857137,1.70285436826478e-05
161.4,305.6206200252611,305.6853572301192,348.15,0.5976496020208878,0.0,6219.750735295153,12.155263707376937,800,0.009392623443592693,298.15,299.5124420685706,0.0
161.5,305.6205390896678,305.549620687946,348.15,0.5976431271734236,0.0,6219.86457461699,12.155390582591144,800,0.0,298.15,305.6206200252611,2.1145869034346893e-05
161.60000000000002,305.620467066546,305.65301695448875,348.15,0.5976373653236805,0.0,6219.965878212248,12.155503488953007,800,0.0,298.15,305.6205390896678,1.8817726977094835e-05
161.70000000000002,305.620383680889,305.6522586724568,348.15,0.5976306944711223,0.0,6220.083163739619,12.155634210159567,800,0.0,298.15,305.620467066546,2.178686775991408e-05
161.8,305.60653028505584,305.62109616326455,348.15,0.5965224228044689,0.0,6220.083163739619,12.155634210159567,800,0.0072157232244748435,298.15,299.88841187521575,0.0
161.9,305.60647120414063,305.6388225404722,348.15,0.5965176963312524,0.0,6220.166418022332,12.155727003657704,800,0.0,298.15,305.60653028505584,1.546558302274412e-05
162.0,305.60647120414063,305.63340901137065,348.15,0.5965176963312524,0.0,6220.166418022332,12.155727003657704,800,0.0,298.15,305.60647120414063,0.0
162.10000000000002,305.5929452849809,305.49993722037306,348.15,0.5954356227984726,0.0,6220.166418022332,12.155727003657704,800,0.006808125584966265,298.15,299.9489489840844,0.0
162.20000000000002,305.59286061056974,305.4705842153268,348.15,0.5954288488455813,0.0,6220.28595442955,12.155860238494052,800,0.0,298.15,305.5929452849809,2.2205806057962854e-05
162.3,305.5842785099876,305.5236874073276,348.15,0.5947422807990096,0.0,6220.345175100781,12.155926247081647,800,0.0014037339549511712,298.15,303.65890312333903,1.1001431265823477e-05
162.4,305.57128850905264,305.55639388381144,348.15,0.5937030807242126,0.0,6220.401958786951,12.155989540042563,800,0.004621800451344367,298.15,300.68711067388966,1.0548826819574717e-05
162.5,305.5565477064697,305.4581157021896,348.15,0.5925238165175778,0.0,6220.401958786951,12.155989540042563,800,0.015739907962356275,298.15,298.9980236015598,0.0
162.60000000000002,305.5565313089839,305.4740263950115,348.15,0.5925225047187131,0.0,6220.425220671655,12.156015468772992,800,0.0,298.15,305.5565477064697,4.321455071522007e-06
162.70000000000002,305.5432895724561,305.6260100503163,348.15,0.59146316579649,0.0,6220.439754663709,12.156031669075524,800,0.0058614315148827305,298.15,300.19406653571986,2.700050422064844e-06
162.8,305.5432895724561,305.7927354845731,348.15,0.59146316579649,0.0,6220.439754663709,12.156031669075524,800,0.0,298.15,305.5432895724561,0.0
162.9,305.54322559305876,305.6195204073046,348.15,0.5914580474447029,0.0,6220.530679888532,12.156133019074245,800,0.0,298.15,305.5432895724561,1.689166645352387e-05
163.0,305.5292761168388,305.296182710192,348.15,0.5903420893471047,0.0,6220.530679888532,12.156133019074245,800,0.007597083137648087,298.15,299.8126664971591,0.0
163.10000000000002,305.51527252515234,305.75958335491964,348.15,0.589221802012189,0.0,6220.620744558503,12.156233411527651,800,0.010552729069132532,298.15,299.346196758811,1.6732075567838867e-05
163.20000000000002,305.5152503954792,305.5866420637857,348.15,0.5892200316383377,0.0,6220.652313565817,12.156268601158002,800,0.0,298.15,305.51527252515234,5.864938391958816e-06
163.3,305.5152503954792,305.49648752523905,348.15,0.5892200316383377,0.0,6220.652313565817,12.156268601158002,800,0.0,298.15,305.5152503954792,0.0
163.4,305.51524022795957,305.43049247327804,348.15,0.589219218236767,0.0,6220.666818006744,12.15628476919473,800,0.0,298.15,305.5152503954792,2.6946727878999864e-06
163.5,305.51524022795957,305.57856360270085,348.15,0.589219218236767,0.0,6220.666818006744,12.15628476919473,800,0.0,298.15,305.51524022795957,0.0
163.60000000000002,305.51524022795957,305.5067749066476,348.15,0.589219218236767,0.0,6220.666818006744,12.15628476919473,800,0.0,298.15,305.51524022795957,0.0
163.70000000000002,305.51524022795957,305.63908667606574,348.15,0.589219218236767,0.0,6220.666818006744,12.15628476919473,800,0.0,298.15,305.51524022795957,0.0
163.8,305.5152087822483,305.40591350871495,348.15,0.5892167025798652,0.0,6220.711676782632,12.156334773208608,800,0.0,298.15,305.51524022795957,8.334002312891012e-06
163.9,305.5043854301886,305.61236161836456,348.15,0.5883508344150914,0.0,6220.812406289877,12.156447057171249,800,0.0025705093914216,298.15,301.93792468870214,1.8713993773441713e-05
164.0,305.5043742049786,305.5892931727134,348.15,0.58834993639829,0.0,6220.828442997238,12.156464933743507,800,0.0,298.15,305.5043854301886,2.9794287097568194e-06
164.10000000000002,305.50430591262324,305.48752911449174,348.15,0.5883444730098608,0.0,6220.926007726521,12.156573692232591,800,0.0,298.15,305.5043742049786,1.8126414847451945e-05
164.20000000000002,305.50429466152485,305.5551991345318,348.15,0.5883435729219899,0.0,6220.942081425212,12.15659161041344,800,0.0,298.15,305.50430591262324,2.986363474847304e-06
164.3,305.5042757679704,305.3994502467146,348.15,0.5883420614376336,0.0,6220.9690733958705,12.156621699843805,800,0.0,298.15,305.50429466152485,5.014905061019987e-06
164.4,305.5042757679704,305.5367528077951,348.15,0.5883420614376336,0.0,6220.9690733958705,12.156621699843805,800,0.0,298.15,305.5042757679704,0.0
164.5,305.50421362974316,305.60485306161615,348.15,0.5883370903794548,0.0,6221.057846176584,12.156720660222073,800,0.0,298.15,305.5042757679704,1.649339637774521e-05
164.60000000000002,305.50419803478695,305.5345108247344,348.15,0.5883358427829579,0.0,6221.0801256672285,12.156745496919767,800,0.0,298.15,305.50421362974316,4.1394496157279e-06
164.70000000000002,305.50419803478695,305.4427855106999,348.15,0.5883358427829579,0.0,6221.0801256672285,12.156745496919767,800,0.0,298.15,305.50419803478695,0.0
164.8,305.50419803478695,305.303728043126,348.15,0.5883358427829579,0.0,6221.0801256672285,12.156745496919767,800,0.0,298.15,305.50419803478695,0.0
164.9,305.4896534144282,305.55649104012116,348.15,0.5871722731542558,0.0,6221.088766177999,12.156755129214968,800,0.017465122917431155,298.15,298.9038173311351,1.6053825334325841e-06
165.0,305.4895949408826,305.5488491452657,348.15,0.5871675952706118,0.0,6221.172468977691,12.156848439827595,800,0.0,298.15,305.4896534144282,1.555176877107857e-05
165.10000000000002,305.48951180161566,305.46265519962935,348.15,0.5871609441292548,0.0,6221.291479914504,12.156981113453096,800,0.0,298.15,305.4895949408826,2.211227091691469e-05
165.20000000000002,305.4894343420347,305.29516556920225,348.15,0.5871547473627787,0.0,6221.40236062645,12.157104726186052,800,0.0,298.15,305.48951180161566,2.060212215941869e-05
165.3,305.4762879139757,305.46580966756164,348.15,0.5861030331180563,0.0,6221.507049360417,12.157221438312602,800,0.00650682835523425,298.15,299.9694684107524,1.945202109153385e-05
165.4,305.4635283244338,305.4701721650799,348.15,0.5850822659547066,0.0,6221.621349373905,12.157348868010873,800,0.0044082534583389996,298.15,300.7548439850484,2.12382830450716e-05
165.5,305.4635283244338,305.55475591351626,348.15,0.5850822659547066,0.0,6221.621349373905,12.157348868010873,800,0.0,298.15,305.4635283244338,0.0
165.60000000000002,305.4635068777488,305.22798527812256,348.15,0.5850805502199046,0.0,6221.652157701563,12.157383216022563,800,0.0,298.15,305.4635283244338,5.724668614973916e-06
165.70000000000002,305.4635068777488,305.4698673291865,348.15,0.5850805502199046,0.0,6221.652157701563,12.157383216022563,800,0.0,298.15,305.4635068777488,0.0
165.8,305.4512238091995,305.4340768910854,348.15,0.5840979047359632,0.0,6221.759792366695,12.157503217915162,800,0.0047150723045590774,298.15,300.49476838714764,2.000031543303055e-05
165.9,305.4368498196077,305.4790776384396,348.15,0.5829479855686167,0.0,6221.797002054311,12.1575447038164,800,0.01224957353215068,298.15,299.2107606633073,6.914316873211149e-06
166.0,305.4219674100686,305.37804077692266,348.15,0.5817573928054889,0.0,6222.013549735241,12.157786139248728,800,0.021447031809794074,298.15,298.77207864434365,4.0239238721377835e-05
166.10000000000002,305.4218955933764,305.3070017301363,348.15,0.5817516474701142,0.0,6222.117300845238,12.157901819033002,800,0.0,298.15,305.4219674100686,1.9279964045592392e-05
166.20000000000002,305.40876809573643,305.3425691713681,348.15,0.5807014476589165,0.0,6222.117300845238,12.157901819033002,800,0.0069062880283004245,298.15,299.87145063952386,0.0
166.3,305.40876103636464,305.6182365230418,348.15,0.5807008829091728,0.0,6222.127517724918,12.157913210804413,800,0.0,298.15,305.40876809573643,1.8986285683020276e-06
166.4,305.3959590684149,305.3451674430982,348.15,0.5796767254731957,0.0,6222.127517724918,12.157913210804413,800,0.005174169254801487,298.15,300.39075215978113,0.0
166.5,305.38182551889685,305.52195068964147,348.15,0.5785460415117495,0.0,6222.127517724918,12.157913210804413,800,0.010621787040867733,298.15,299.35506750045744,0.0
166.60000000000002,305.36734569099957,305.3461240773629,348.15,0.5773876552799674,0.0,6222.219074857445,12.15801529675549,800,0.015260526784062067,298.15,299.0055730573518,1.701432517971199e-05
166.70000000000002,305.3672750524997,305.5360966670837,348.15,0.5773820041999761,0.0,6222.321894254393,12.158129942025699,800,0.0,298.15,305.36734569099957,1.9107545034720673e-05
166.8,305.3672750524997,305.40977209121274,348.15,0.5773820041999761,0.0,6222.321894254393,12.158129942025699,800,0.0,298.15,305.3672750524997,0.0
166.9,305.35527480557244,305.34218556085966,348.15,0.5764219844457966,0.0,6222.3374754687375,12.158147315656263,800,0.00429128418297506,298.15,300.6803511395815,2.895605094198521e-06
167.0,305.35521347999696,305.4720902275876,348.15,0.5764170783997588,0.0,6222.4268878083085,12.15824701400845,800,0.0,298.15,305.35527480557244,1.661639203119551e-05
167.10000000000002,305.35516469821226,305.3415540692168,348.15,0.5764131758569828,0.0,6222.498011394552,12.158326320966278,800,0.0,298.15,305.35521347999696,1.3217826304700587e-05
167.20000000000002,305.34116171294323,305.24264279099987,348.15,0.5752929370354604,0.0,6222.507722342309,12.158337149382168,800,0.010590361006197804,298.15,299.34694921113197,1.8047359816704995e-06
167.3,305.34116171294323,305.3331709455033,348.15,0.5752929370354604,0.0,6222.507722342309,12.158337149382168,800,0.0,298.15,305.34116171294323,0.0
167.4,305.33185578683333,305.2916219356114,348.15,0.5745484629466682,0.0,6222.507722342309,12.158337149382168,800,0.0018162003433060117,298.15,302.7905420128192,0.0
167.5,305.33185578683333,305.0645558434138,348.15,0.5745484629466682,0.0,6222.507722342309,12.158337149382168,800,0.0,298.15,305.33185578683333,0.0
167.60000000000002,305.3177026982065,305.2119682792175,348.15,0.5734162158565231,0.0,6222.732985987365,12.15858833524369,800,0.012436489070605029,298.15,299.16947070526817,4.1864310253715064e-05
167.70000000000002,305.3177026982065,305.23469256430354,348.15,0.5734162158565231,0.0,6222.732985987365,12.15858833524369,800,0.0,298.15,305.3177026982065,0.0
167.8,305.30295030459854,305.4561471709144,348.15,0.5722360243678849,0.0,6222.732985987365,12.15858833524369,800,0.026269204589951984,298.15,298.6586246488653,0.0
167.9,305.30292521187715,305.1043889085482,348.15,0.572234016950174,0.0,6222.769837318422,12.15862942894,800,0.0,298.15,305.30295030459854,6.848949384909818e-06
168.0,305.30288254180994,305.19713066267974,348.15,0.5722306033447966,0.0,6222.832502860056,12.158699309079203,800,0.0,298.15,305.30292521187715,1.1646689867252758e-05
168.10000000000002,305.30288254180994,305.20226759492266,348.15,0.5722306033447966,0.0,6222.832502860056,12.158699309079203,800,0.0,298.15,305.30288254180994,0.0
168.20000000000002,305.29134308531667,305.3701891237003,348.15,0.5713074468253353,0.0,6222.832502860056,12.158699309079203,800,0.0036691404557125935,298.15,300.99843829358474,0.0
168.3,305.28035878416756,305.30294522126206,348.15,0.5704287027334066,0.0,6222.832502860056,12.158699309079203,800,0.003583405811988558,298.15,300.92627342500947,0.0
168.4,305.26737213412656,305.20860893182635,348.15,0.5693897707301266,0.0,6222.917048641124,12.158793589583421,800,0.0074497852202635405,298.15,299.7218670261667,1.571341736950137e-05
168.5,305.2534514822007,305.1375558919797,348.15,0.5682761185760591,0.0,6222.957466339567,12.158838661732933,800,0.012926844148456526,298.15,299.12342174250256,7.512024918699057e-06
168.60000000000002,305.2394534863066,305.16155292072665,348.15,0.567156278904531,0.0,6222.957466339567,12.158838661732933,800,0.01368510557387501,298.15,299.0764212019621,0.0
168.70000000000002,305.2394534863066,305.0983124465439,348.15,0.567156278904531,0.0,6222.957466339567,12.158838661732933,800,0.0,298.15,305.2394534863066,0.0
168.8,305.2256860757728,305.3465464020698,348.15,0.5660548860618245,0.0,6222.957466339567,12.158838661732933,800,0.01112212540339416,298.15,299.2711281351439,0.0
168.9,305.214836799807,305.31797017662973,348.15,0.5651869439845632,0.0,6223.064007265126,12.158957472657676,800,0.0029696132530768085,298.15,301.437073528725,1.9801820790444755e-05
169.0,305.2148308151427,305.2769588264956,348.15,0.5651864652114181,0.0,6223.07290573013,12.158967396126167,800,0.0,298.15,305.214836799807,1.6539114151635504e-06
169.10000000000002,305.2027029266877,305.2642325074184,348.15,0.5642162341350194,0.0,6223.146726173638,12.1590497199922,800,0.004939235722620279,298.15,300.36482437350344,1.3720644339052785e-05
169.20000000000002,305.18972196532366,305.211823034737,348.15,0.5631777572258942,0.0,6223.161177949632,12.159065836695445,800,0.007199467953261376,298.15,299.7818492043297,2.686117207336154e-06
169.3,305.18972196532366,305.1956861370267,348.15,0.5631777572258942,0.0,6223.161177949632,12.159065836695445,800,0.0,298.15,305.18972196532366,0.0
169.4,305.1897165997204,305.0893154532781,348.15,0.5631773279776325,0.0,6223.169184337358,12.1590747654885,800,0.0,298.15,305.18972196532366,1.488132175741013e-06
169.5,305.17604185936676,305.17828667469007,348.15,0.5620833487493427,0.0,6223.174229441107,12.159080391840234,800,0.00980440550921496,298.15,299.4129601313798,9.377252890108217e-07
169.60000000000002,305.1760069962651,305.14129372728854,348.15,0.5620805597012076,0.0,6223.226352312996,12.159138519858338,800,0.0,298.15,305.17604185936676,9.68800301732535e-06
169.70000000000002,305.1759788838577,305.16343435435374,348.15,0.5620783107086162,0.0,6223.2683824136675,12.159185392751631,800,0.0,298.15,305.1760069962651,7.812148882217785e-06
169.8,305.16364658251456,305.07189726961906,348.15,0.5610917266011665,0.0,6223.2683824136675,12.159185392751631,800,0.004860380184473848,298.15,300.4481429917475,0.0
169.9,305.16364658251456,305.2003889410495,348.15,0.5610917266011665,0.0,6223.2683824136675,12.159185392751631,800,0.0,298.15,305.16364658251456,0.0
170.0,305.1564122847715,305.2954738417711,348.15,0.5605129827817199,0.0,6223.2683824136675,12.159185392751631,800,0.0011781277393686116,298.15,303.71169486209675,0.0
170.10000000000002,305.1469799433975,305.1377942269826,348.15,0.5597583954718038,0.0,6223.3081085078675,12.159229696507776,800,0.001977767536519574,298.15,302.4575040024915,7.383959357470538e-06
170.20000000000002,305.1469799433975,305.0761374268105,348.15,0.5597583954718038,0.0,6223.3081085078675,12.159229696507776,800,0.0,298.15,305.1469799433975,0.0
170.3,305.1336879918302,305.01263659391316,348.15,0.5586950393464166,0.0,6223.3081085078675,12.159229696507776,800,0.015064274773756778,298.15,298.9491812101151,0.0
170.4,305.1221568303878,305.1295876161354,348.15,0.5577725464310241,0.0,6223.385177455559,12.159315646783426,800,0.003809668890458243,298.15,300.8793327332054,1.4325045941700576e-05
